66.0;0.011803739000000001;1.2864777060000001;1.0;1.0;1286.0;2629940.0;0.0;0.0;0.0;0.0;1.0
66.0;0.015027815999999999;1.0216602930000001;1.0;1.0;1021.0;1055437.0;0.0;0.0;0.0;0.0;1.0
66.0;0.015721261;1.025154406;1.0;1.0;1024.0;1067620.0;0.0;0.0;0.0;0.0;1.0
66.0;0.017003221999999998;1.042517597;1.0;1.0;1041.0;1105585.0;0.0;0.0;0.0;0.0;1.0
66.0;0.019443307;1.0237846749999999;1.0;1.0;1023.0;1062405.0;0.0;0.0;0.0;0.0;1.0
66.0;0.020050616;1.0251635429999999;1.0;1.0;1024.0;1066532.0;0.0;0.0;0.0;0.0;1.0
66.0;0.022863791000000001;1.046649658;1.0;1.0;1045.0;1113341.0;0.0;0.0;0.0;0.0;1.0
66.0;0.023196696999999999;1.19914404;1.0;1.0;1198.0;2300104.0;0.0;0.0;0.0;0.0;1.0
66.0;0.024016195000000001;1.1101952500000001;1.0;1.0;1110.0;1385764.0;0.0;0.0;0.0;0.0;1.0
66.0;0.025635537;1.1974375049999999;1.0;1.0;1196.0;1732916.0;0.0;0.0;0.0;0.0;1.0
66.0;0.025637821000000002;1.193425693;1.0;1.0;1192.0;2278340.0;0.0;0.0;0.0;0.0;1.0
66.0;0.026631856999999998;1.1730408670000001;1.0;1.0;1172.0;1817140.0;0.0;0.0;0.0;0.0;1.0
66.0;0.029644668999999998;1.1018869179999999;1.0;1.0;1101.0;1280845.0;0.0;0.0;0.0;0.0;1.0
66.0;0.029669396000000001;0.95258736600000005;0.0;1.0;952.0;952100.0;0.0;0.0;1.0;0.0;0.0
66.0;0.030291241;0.92838066399999997;0.0;1.0;928.0;912260.0;0.0;0.0;1.0;0.0;0.0
66.0;0.030448395;0.92894462200000005;0.0;1.0;928.0;1085860.0;0.0;0.0;1.0;0.0;0.0
66.0;0.030592775999999999;0.92699092100000002;0.0;1.0;926.0;908552.0;0.0;0.0;1.0;0.0;0.0
66.0;0.031042825;1.0501885470000001;1.0;1.0;1049.0;1118897.0;0.0;0.0;0.0;0.0;1.0
66.0;0.031783459;0.925104288;0.0;1.0;924.0;903060.0;0.0;0.0;1.0;0.0;0.0
66.0;0.032263770999999997;0.96152618300000003;0.0;1.0;961.0;973697.0;0.0;0.0;1.0;0.0;0.0
66.0;0.032423170000000001;0.96136835099999995;0.0;1.0;961.0;973697.0;0.0;0.0;1.0;0.0;0.0
66.0;0.033271140999999997;1.066751225;1.0;1.0;1065.0;1163809.0;0.0;0.0;0.0;0.0;1.0
66.0;0.036177649999999999;0.93289913300000005;0.0;1.0;932.0;882548.0;0.0;0.0;1.0;0.0;0.0
66.0;0.036475770999999997;1.2285559669999999;1.0;1.0;1227.0;2396665.0;0.0;0.0;0.0;0.0;1.0
66.0;0.037812529077200001;1.0765819049200001;0.0;1.0;1075.0;1552525.0;0.0;0.0;1.0;0.0;0.0
66.0;0.037970490000000003;0.98851297299999996;1.0;0.0;988.0;1430420.0;0.0;0.0;0.0;1.0;0.0
66.0;0.040831603000000001;1.065050882;1.0;1.0;1064.0;1149520.0;0.0;0.0;0.0;0.0;1.0
66.0;0.041804938999999999;1.005769264;0.0;1.0;1005.0;1341801.0;0.0;0.0;1.0;0.0;0.0
66.0;0.043872451;1.007417164;0.0;1.0;1006.0;1586600.0;0.0;0.0;1.0;0.0;0.0
66.0;0.04481487;0.93564113800000004;0.0;1.0;935.0;889109.0;0.0;0.0;1.0;0.0;0.0
66.0;0.053490836;0.94026603799999997;0.0;1.0;939.0;897597.0;0.0;0.0;1.0;0.0;0.0
66.0;0.054655930999999998;0.93949011100000002;0.0;1.0;938.0;880100.0;0.0;0.0;1.0;0.0;0.0
66.0;0.054786405000000003;0.95044886799999995;0.0;1.0;949.0;919645.0;0.0;0.0;1.0;0.0;0.0
66.0;0.057326035999999997;0.95250414800000005;0.0;1.0;951.0;922897.0;0.0;0.0;1.0;0.0;0.0
66.0;0.057486777546799997;1.3184838867199999;0.0;1.0;1318.0;2955940.0;0.0;0.0;1.0;0.0;0.0
66.0;0.058514981000000001;0.95199271799999996;0.0;1.0;951.0;923445.0;0.0;0.0;1.0;0.0;0.0
66.0;0.060084595999999997;0.95665391600000005;0.0;1.0;955.0;987101.0;0.0;0.0;1.0;0.0;0.0
66.0;0.062311638000000003;1.011878754;0.0;1.0;1011.0;1409005.0;0.0;0.0;1.0;0.0;0.0
66.0;0.068478853000000006;0.96475261199999995;0.0;1.0;964.0;947792.0;0.0;0.0;1.0;0.0;0.0
66.0;0.070868256000000004;0.96485289100000005;0.0;1.0;964.0;952400.0;0.0;0.0;1.0;0.0;0.0
66.0;0.085674654000000003;0.95898679399999998;0.0;1.0;958.0;931220.0;0.0;0.0;1.0;0.0;0.0
66.0;0.13586204700000001;0.84142882100000005;1.0;0.0;840.0;729316.0;0.0;0.0;0.0;1.0;0.0
66.0;0.13617848900000001;0.86770976499999997;1.0;0.0;867.0;1153645.0;0.0;0.0;0.0;1.0;0.0
66.0;0.15340646599999999;0.79937916799999997;1.0;0.0;798.0;970888.0;0.0;0.0;0.0;1.0;0.0
66.0;0.16105576399999999;1.3640065029999999;1.0;1.0;1363.0;2290733.0;0.0;0.0;0.0;0.0;1.0
66.0;0.179356615;0.79293503399999998;1.0;0.0;792.0;925380.0;0.0;0.0;0.0;1.0;0.0
66.0;0.18102816399999999;0.533541508;1.0;0.0;532.0;324640.0;0.0;0.0;0.0;1.0;0.0
66.0;0.18879923500000001;0.61622712999999996;1.0;0.0;615.0;492469.0;0.0;0.0;0.0;1.0;0.0
66.0;0.20989102000000001;0.60436967100000005;1.0;0.0;604.0;453620.0;0.0;0.0;0.0;1.0;0.0
66.0;0.22374190399999999;0.780755545;1.0;0.0;780.0;848500.0;0.0;0.0;0.0;1.0;0.0
66.0;0.23263022899999999;1.3051390490000001;1.0;1.0;1304.0;2092292.0;0.0;0.0;0.0;0.0;1.0
66.0;0.24500914300000001;0.82989281299999995;1.0;0.0;829.0;738317.0;0.0;0.0;0.0;1.0;0.0
66.0;0.25836609300000002;0.83212830000000004;1.0;0.0;831.0;860305.0;0.0;0.0;0.0;1.0;0.0
66.0;0.25854181599999998;0.83224232499999995;1.0;0.0;831.0;860305.0;0.0;0.0;0.0;1.0;0.0
66.0;0.25857026700000002;0.832862887;1.0;0.0;832.0;861968.0;0.0;0.0;0.0;1.0;0.0
66.0;0.313409631317;0.236619189683;0.0;1.0;235.0;60409.0;1.0;0.0;0.0;0.0;0.0
67.0;-0.0290411813132;1.13770263672;0.0;1.0;1137.0;2296773.0;0.0;0.0;1.0;0.0;0.0
67.0;-0.001381735;0.962585951;0.0;1.0;962.0;1304900.0;0.0;0.0;1.0;0.0;0.0
67.0;-0.00054100000000000003;0.95854277899999996;0.0;1.0;957.0;1343565.0;0.0;0.0;1.0;0.0;0.0
67.0;0.0034170229999999999;1.0580148650000001;1.0;1.0;1057.0;1145473.0;0.0;0.0;0.0;0.0;1.0
67.0;0.0067160350000000004;1.063505081;1.0;1.0;1063.0;1158193.0;0.0;0.0;0.0;0.0;1.0
67.0;0.0070198709999999996;1.0217300279999999;1.0;1.0;1021.0;1054985.0;0.0;0.0;0.0;0.0;1.0
67.0;0.0076548550000000003;1.327491373;1.0;1.0;1326.0;2750292.0;0.0;0.0;0.0;0.0;1.0
67.0;0.0076778949999999997;1.091184768;1.0;1.0;1090.0;2067944.0;0.0;0.0;0.0;0.0;1.0
67.0;0.0089963539999999998;1.1777819860000001;1.0;1.0;1177.0;1672625.0;0.0;0.0;0.0;0.0;1.0
67.0;0.011932384000000001;1.1098823229999999;1.0;1.0;1108.0;1231508.0;0.0;0.0;0.0;0.0;1.0
67.0;0.012268942;1.2228865680000001;1.0;1.0;1222.0;2098568.0;0.0;0.0;0.0;0.0;1.0
67.0;0.012450665;1.1040359150000001;1.0;1.0;1103.0;1273253.0;0.0;0.0;0.0;0.0;1.0
67.0;0.014954232;0.74954833899999995;1.0;1.0;749.0;1062265.0;0.0;0.0;0.0;0.0;1.0
67.0;0.015732454999999999;0.84925742199999998;1.0;1.0;848.0;1333760.0;0.0;0.0;0.0;0.0;1.0
67.0;0.016825019;1.150861326;1.0;1.0;1150.0;1701956.0;0.0;0.0;0.0;0.0;1.0
67.0;0.017968998;1.195719483;1.0;1.0;1195.0;1792841.0;0.0;0.0;0.0;0.0;1.0
67.0;0.017969268;1.1769842079999999;1.0;1.0;1176.0;1600132.0;0.0;0.0;0.0;0.0;1.0
67.0;0.018924776000000001;1.3564752099999999;1.0;1.0;1356.0;2854800.0;0.0;0.0;0.0;0.0;1.0
67.0;0.019993771;1.2009580630000001;1.0;1.0;1200.0;1790464.0;0.0;0.0;0.0;0.0;1.0
67.0;0.020073508;1.03242199;1.0;1.0;1032.0;1079908.0;0.0;0.0;0.0;0.0;1.0
67.0;0.021063470000000001;1.0537395949999999;1.0;1.0;1053.0;1131913.0;0.0;0.0;0.0;0.0;1.0
67.0;0.022975049000000001;1.0704438249999999;0.0;1.0;1070.0;1994984.0;0.0;0.0;1.0;0.0;0.0
67.0;0.023650688;1.0791022509999999;1.0;1.0;1078.0;1192360.0;0.0;0.0;0.0;0.0;1.0
67.0;0.027498611999999999;1.0621128550000001;1.0;1.0;1061.0;1148825.0;0.0;0.0;0.0;0.0;1.0
67.0;0.027968863;1.231823122;1.0;1.0;1231.0;2456261.0;0.0;0.0;0.0;0.0;1.0
67.0;0.028160507000000001;1.107384396;1.0;1.0;1106.0;1250132.0;0.0;0.0;0.0;0.0;1.0
67.0;0.028278166;1.2412367129999999;1.0;1.0;1240.0;2474624.0;0.0;0.0;0.0;0.0;1.0
67.0;0.028766118;1.1982340520000001;1.0;1.0;1197.0;1667065.0;0.0;0.0;0.0;0.0;1.0
67.0;0.0295122577335;1.05047455677;0.0;1.0;1049.0;1772801.0;0.0;0.0;1.0;0.0;0.0
67.0;0.030385246000000001;0.95775105100000002;0.0;1.0;957.0;923593.0;0.0;0.0;1.0;0.0;0.0
67.0;0.031891475000000002;1.0758978130000001;1.0;1.0;1074.0;1180372.0;0.0;0.0;0.0;0.0;1.0
67.0;0.031910277000000001;1.071670873;1.0;1.0;1071.0;1171377.0;0.0;0.0;0.0;0.0;1.0
67.0;0.032311657000000001;1.0626405750000001;1.0;1.0;1062.0;1150344.0;0.0;0.0;0.0;0.0;1.0
67.0;0.032592742000000001;1.163257819;1.0;1.0;1163.0;1555069.0;0.0;0.0;0.0;0.0;1.0
67.0;0.033318755999999998;1.093602891;1.0;1.0;1092.0;1223440.0;0.0;0.0;0.0;0.0;1.0
67.0;0.036152811999999999;1.3337034050000001;1.0;1.0;1333.0;2652985.0;0.0;0.0;0.0;0.0;1.0
67.0;0.036405926999999998;1.091056024;1.0;1.0;1090.0;1216324.0;0.0;0.0;0.0;0.0;1.0
67.0;0.046999249;1.190742492;1.0;1.0;1190.0;1676200.0;0.0;0.0;0.0;0.0;1.0
67.0;0.048391760999999998;1.24844116;1.0;1.0;1248.0;2006404.0;0.0;0.0;0.0;0.0;1.0
67.0;0.050644645000000002;0.96635127200000004;0.0;1.0;965.0;979625.0;0.0;0.0;1.0;0.0;0.0
67.0;0.070410439000000005;0.99613835100000003;0.0;1.0;995.0;1480025.0;0.0;0.0;1.0;0.0;0.0
67.0;0.077749125000000002;1.033014138;0.0;1.0;1032.0;1262160.0;0.0;0.0;1.0;0.0;0.0
67.0;0.086143945999999999;1.0426710290000001;0.0;1.0;1042.0;1192040.0;0.0;0.0;1.0;0.0;0.0
67.0;0.099591355000000006;0.97673272700000002;0.0;1.0;976.0;953060.0;0.0;0.0;1.0;0.0;0.0
67.0;0.117770901;0.97889454099999995;0.0;1.0;977.0;1070129.0;0.0;0.0;1.0;0.0;0.0
67.0;0.119542103;0.73846190700000003;1.0;0.0;738.0;648328.0;0.0;0.0;0.0;1.0;0.0
67.0;0.119955385;0.97930607999999997;0.0;1.0;978.0;970408.0;0.0;0.0;1.0;0.0;0.0
67.0;0.13651292600000001;0.86593901900000003;1.0;0.0;865.0;1147649.0;0.0;0.0;0.0;1.0;0.0
67.0;0.14042152299999999;0.865882182;1.0;0.0;865.0;1142609.0;0.0;0.0;0.0;1.0;0.0
67.0;0.140611756;0.86564558199999997;1.0;0.0;865.0;1142609.0;0.0;0.0;0.0;1.0;0.0
67.0;0.149966392;0.70494554099999995;1.0;0.0;704.0;745616.0;0.0;0.0;0.0;1.0;0.0
67.0;0.15972760699999999;0.95346016499999997;0.0;1.0;953.0;958385.0;0.0;0.0;1.0;0.0;0.0
67.0;0.162377516;0.95612385899999996;0.0;1.0;955.0;964925.0;0.0;0.0;1.0;0.0;0.0
67.0;0.16875901500000001;1.0106450979999999;0.0;1.0;1010.0;1164500.0;0.0;0.0;1.0;0.0;0.0
67.0;0.17161184600000001;1.1068732299999999;0.0;1.0;1106.0;1283752.0;0.0;0.0;1.0;0.0;0.0
67.0;0.17244261799999999;0.96297440899999998;0.0;1.0;962.0;972968.0;0.0;0.0;1.0;0.0;0.0
67.0;0.172663645;0.65601798;1.0;0.0;655.0;592241.0;0.0;0.0;0.0;1.0;0.0
67.0;0.18249878;0.67012536300000003;1.0;0.0;669.0;615661.0;0.0;0.0;0.0;1.0;0.0
67.0;0.18801348500000001;0.61616302300000003;1.0;0.0;615.0;493825.0;0.0;0.0;0.0;1.0;0.0
67.0;0.189299246;0.61634304100000004;1.0;0.0;615.0;492469.0;0.0;0.0;0.0;1.0;0.0
67.0;0.189472528;0.61632334600000005;1.0;0.0;616.0;493700.0;0.0;0.0;0.0;1.0;0.0
67.0;0.190775319;0.76130603799999996;1.0;0.0;761.0;841265.0;0.0;0.0;0.0;1.0;0.0
67.0;0.197913222;0.64572015999999999;1.0;0.0;645.0;548521.0;0.0;0.0;0.0;1.0;0.0
67.0;0.21135763699999999;0.60425417999999997;1.0;0.0;603.0;452413.0;0.0;0.0;0.0;1.0;0.0
67.0;0.21510206900000001;0.64305737200000002;1.0;0.0;642.0;415300.0;0.0;0.0;0.0;1.0;0.0
67.0;0.21535168900000001;0.78197471699999999;1.0;0.0;781.0;863977.0;0.0;0.0;0.0;1.0;0.0
67.0;0.23824466599999999;0.79194927800000003;1.0;0.0;791.0;782497.0;0.0;0.0;0.0;1.0;0.0
67.0;0.38781776277300001;1.4462220300499999;0.0;1.0;1445.0;2141849.0;0.0;0.0;1.0;0.0;0.0
68.0;-0.035820124747199998;1.15937744141;0.0;1.0;1159.0;2424881.0;0.0;0.0;1.0;0.0;0.0
68.0;0.0076434520000000002;1.3884323240000001;1.0;1.0;1387.0;3017885.0;0.0;0.0;0.0;0.0;1.0
68.0;0.010751671000000001;0.82504950200000005;1.0;1.0;824.0;1278052.0;0.0;0.0;0.0;0.0;1.0
68.0;0.014295119;1.157456397;1.0;1.0;1157.0;1392473.0;0.0;0.0;0.0;0.0;1.0
68.0;0.015021814;1.0911215059999999;1.0;1.0;1090.0;1188116.0;0.0;0.0;0.0;0.0;1.0
68.0;0.015299742;0.762984679;1.0;1.0;762.0;1110628.0;0.0;0.0;0.0;0.0;1.0
68.0;0.016044836;1.0576418030000001;1.0;1.0;1057.0;1135745.0;0.0;0.0;0.0;0.0;1.0
68.0;0.016879206000000001;1.1086512209999999;1.0;1.0;1108.0;1243040.0;0.0;0.0;0.0;0.0;1.0
68.0;0.018028812000000002;0.90875218300000005;1.0;1.0;908.0;1516688.0;0.0;0.0;0.0;0.0;1.0
68.0;0.018781639999999999;1.0682540540000001;1.0;1.0;1067.0;1166045.0;0.0;0.0;0.0;0.0;1.0
68.0;0.019790111999999999;1.0805030520000001;1.0;1.0;1080.0;1200996.0;0.0;0.0;0.0;0.0;1.0
68.0;0.021419245999999999;0.92590985299999995;0.0;1.0;925.0;968521.0;0.0;0.0;1.0;0.0;0.0
68.0;0.025409601;1.167077436;1.0;1.0;1166.0;1359572.0;0.0;0.0;0.0;0.0;1.0
68.0;0.026123047;1.3501263560000001;1.0;1.0;1350.0;2794696.0;0.0;0.0;0.0;0.0;1.0
68.0;0.027171167;1.1855253240000001;1.0;1.0;1184.0;1563460.0;0.0;0.0;0.0;0.0;1.0
68.0;0.027180973000000001;1.1187859600000001;1.0;1.0;1118.0;1270088.0;0.0;0.0;0.0;0.0;1.0
68.0;0.027406066;1.1214443199999999;1.0;1.0;1121.0;1337297.0;0.0;0.0;0.0;0.0;1.0
68.0;0.028134950999999998;1.0264469919999999;0.0;1.0;1026.0;1429672.0;0.0;0.0;1.0;0.0;0.0
68.0;0.028909565000000002;0.98640846299999996;0.0;1.0;986.0;1246772.0;0.0;0.0;1.0;0.0;0.0
68.0;0.030656282;1.133939655;1.0;1.0;1133.0;1283833.0;0.0;0.0;0.0;0.0;1.0
68.0;0.031263138000000003;1.08600432;1.0;1.0;1085.0;1207501.0;0.0;0.0;0.0;0.0;1.0
68.0;0.032967032;1.1989453859999999;1.0;1.0;1198.0;1683208.0;0.0;0.0;0.0;0.0;1.0
68.0;0.033987198000000003;1.0211379810000001;1.0;0.0;1020.0;1500084.0;0.0;0.0;0.0;1.0;0.0
68.0;0.034155627000000001;1.021710267;1.0;0.0;1020.0;1502800.0;0.0;0.0;0.0;1.0;0.0
68.0;0.034181152999999999;1.1171639600000001;1.0;1.0;1116.0;1248160.0;0.0;0.0;0.0;0.0;1.0
68.0;0.036131692;1.160192194;1.0;1.0;1159.0;1465781.0;0.0;0.0;0.0;0.0;1.0
68.0;0.036445416000000001;1.181077545;1.0;1.0;1180.0;1435664.0;0.0;0.0;0.0;0.0;1.0
68.0;0.038216738;1.1868640070000001;1.0;1.0;1186.0;1489540.0;0.0;0.0;0.0;0.0;1.0
68.0;0.040818439999999998;1.17256889;0.0;1.0;1172.0;2144468.0;0.0;0.0;1.0;0.0;0.0
68.0;0.045026037999999997;1.1987783620000001;1.0;1.0;1198.0;1578088.0;0.0;0.0;0.0;0.0;1.0
68.0;0.046509726000000001;0.96324432400000004;0.0;1.0;963.0;1532653.0;0.0;0.0;1.0;0.0;0.0
68.0;0.047238316000000002;0.96319080700000004;0.0;1.0;962.0;925448.0;0.0;0.0;1.0;0.0;0.0
68.0;0.070019168000000007;0.99975281900000001;0.0;1.0;999.0;1252017.0;0.0;0.0;1.0;0.0;0.0
68.0;0.080376858999999995;0.92217844800000004;1.0;0.0;921.0;1313365.0;0.0;0.0;0.0;1.0;0.0
68.0;0.11083419;1.013201587;0.0;1.0;1012.0;1110580.0;0.0;0.0;1.0;0.0;0.0
68.0;0.113137234;1.0253569789999999;0.0;1.0;1024.0;1260176.0;0.0;0.0;1.0;0.0;0.0
68.0;0.11608289856700001;1.0623046875;0.0;1.0;1061.0;1507645.0;0.0;0.0;1.0;0.0;0.0
68.0;0.148514539;0.80140632499999997;1.0;0.0;800.0;976400.0;0.0;0.0;0.0;1.0;0.0
68.0;0.15383382200000001;0.96212125900000001;0.0;1.0;962.0;982088.0;0.0;0.0;1.0;0.0;0.0
68.0;0.155086734;0.95439577499999995;0.0;1.0;954.0;968680.0;0.0;0.0;1.0;0.0;0.0
68.0;0.159204811;0.71386612800000004;1.0;0.0;712.0;765008.0;0.0;0.0;0.0;1.0;0.0
68.0;0.16059733500000001;0.95458598100000003;0.0;1.0;954.0;961192.0;0.0;0.0;1.0;0.0;0.0
68.0;0.174151374;0.65837399399999996;1.0;0.0;658.0;591368.0;0.0;0.0;0.0;1.0;0.0
68.0;0.18127070100000001;0.657437194;1.0;0.0;657.0;580645.0;0.0;0.0;0.0;1.0;0.0
68.0;0.18768869399999999;0.94440941099999998;0.0;1.0;943.0;892613.0;0.0;0.0;1.0;0.0;0.0
68.0;0.18793800299999999;0.75713904799999998;1.0;0.0;756.0;815572.0;0.0;0.0;0.0;1.0;0.0
68.0;0.19337565200000001;0.80027916799999999;1.0;0.0;799.0;896465.0;0.0;0.0;0.0;1.0;0.0
68.0;0.19403060499999999;0.94203424700000005;0.0;1.0;941.0;898025.0;0.0;0.0;1.0;0.0;0.0
68.0;0.21875062200000001;0.78857094400000005;1.0;0.0;788.0;736544.0;0.0;0.0;0.0;1.0;0.0
68.0;0.22336684400000001;0.84658424099999996;1.0;0.0;845.0;759821.0;0.0;0.0;0.0;1.0;0.0
68.0;0.25854649800000001;0.83346399599999998;1.0;0.0;832.0;863620.0;0.0;0.0;0.0;1.0;0.0
69.0;-0.035220213157400003;1.15612792998;0.0;1.0;1155.0;2407321.0;0.0;0.0;1.0;0.0;0.0
69.0;0.0051515170000000004;1.4078629119999999;1.0;1.0;1407.0;3207313.0;0.0;0.0;0.0;0.0;1.0
69.0;0.0060747539999999999;1.1506269499999999;1.0;1.0;1150.0;1403156.0;0.0;0.0;0.0;0.0;1.0
69.0;0.0068669999999999998;1.0498789660000001;1.0;1.0;1048.0;1113680.0;0.0;0.0;0.0;0.0;1.0
69.0;0.0070797209999999998;1.411346738;1.0;1.0;1410.0;3324436.0;0.0;0.0;0.0;0.0;1.0
69.0;0.0084908420000000002;1.052362851;1.0;1.0;1052.0;1119700.0;0.0;0.0;0.0;0.0;1.0
69.0;0.0095211080000000003;1.297674199;1.0;1.0;1296.0;2486020.0;0.0;0.0;0.0;0.0;1.0
69.0;0.011664209;1.3459564230000001;1.0;1.0;1345.0;2936869.0;0.0;0.0;0.0;0.0;1.0
69.0;0.01168991;1.319037622;1.0;1.0;1318.0;2456228.0;0.0;0.0;0.0;0.0;1.0
69.0;0.014346088;1.12995446;1.0;1.0;1129.0;1342241.0;0.0;0.0;0.0;0.0;1.0
69.0;0.014815457000000001;1.1050186559999999;1.0;1.0;1104.0;1265472.0;0.0;0.0;0.0;0.0;1.0
69.0;0.016036577999999999;1.0619328130000001;1.0;1.0;1061.0;1142621.0;0.0;0.0;0.0;0.0;1.0
69.0;0.016184871;1.0583544789999999;0.0;1.0;1058.0;1560260.0;0.0;0.0;1.0;0.0;0.0
69.0;0.016794057000000001;1.212553918;1.0;1.0;1212.0;1939540.0;0.0;0.0;0.0;0.0;1.0
69.0;0.021058062999999998;1.145031173;1.0;1.0;1144.0;1476836.0;0.0;0.0;0.0;0.0;1.0
69.0;0.025421321;1.147638996;1.0;1.0;1147.0;2229545.0;0.0;0.0;0.0;0.0;1.0
69.0;0.028166659;0.92183183199999996;0.0;1.0;921.0;1122817.0;0.0;0.0;1.0;0.0;0.0
69.0;0.029211442000000001;1.150063772;1.0;1.0;1149.0;1421325.0;0.0;0.0;0.0;0.0;1.0
69.0;0.030839624999999999;1.3389958500000001;1.0;1.0;1338.0;2593060.0;0.0;0.0;0.0;0.0;1.0
69.0;0.031084450999999999;0.90238640999999997;0.0;1.0;902.0;996788.0;0.0;0.0;1.0;0.0;0.0
69.0;0.031146905999999999;1.0403034900000001;0.0;1.0;1040.0;1448836.0;0.0;0.0;1.0;0.0;0.0
69.0;0.032548103000000002;1.1717676480000001;1.0;1.0;1171.0;1385641.0;0.0;0.0;0.0;0.0;1.0
69.0;0.033908696000000002;1.02055074;1.0;0.0;1019.0;1500761.0;0.0;0.0;0.0;1.0;0.0
69.0;0.033920489999999998;1.020154819;1.0;0.0;1019.0;1500761.0;0.0;0.0;0.0;1.0;0.0
69.0;0.033955956000000002;0.93562541099999996;0.0;1.0;935.0;906625.0;0.0;0.0;1.0;0.0;0.0
69.0;0.040368080000000001;1.17757209;1.0;1.0;1176.0;1387332.0;0.0;0.0;0.0;0.0;1.0
69.0;0.044549872999999997;1.2549003080000001;1.0;1.0;1254.0;2105416.0;0.0;0.0;0.0;0.0;1.0
69.0;0.045071977999999999;0.95946092299999997;0.0;1.0;958.0;1307140.0;0.0;0.0;1.0;0.0;0.0
69.0;0.045358998999999997;1.334799115;1.0;1.0;1334.0;2478452.0;0.0;0.0;0.0;0.0;1.0
69.0;0.059262934000000003;1.1035696909999999;1.0;1.0;1103.0;1956209.0;0.0;0.0;0.0;0.0;1.0
69.0;0.063528750999999994;0.97849475799999996;0.0;1.0;978.0;1376388.0;0.0;0.0;1.0;0.0;0.0
69.0;0.070027964999999998;0.96212026900000003;0.0;1.0;961.0;987025.0;0.0;0.0;1.0;0.0;0.0
69.0;0.084636662000000001;1.0390937929999999;0.0;1.0;1038.0;1257220.0;0.0;0.0;1.0;0.0;0.0
69.0;0.094035239000000007;1.0366832079999999;0.0;1.0;1036.0;1253072.0;0.0;0.0;1.0;0.0;0.0
69.0;0.098945601999999994;1.0024695939999999;0.0;1.0;1002.0;1148404.0;0.0;0.0;1.0;0.0;0.0
69.0;0.105961731;0.96941293500000003;0.0;1.0;968.0;958340.0;0.0;0.0;1.0;0.0;0.0
69.0;0.106963764;1.00491018;0.0;1.0;1004.0;1060916.0;0.0;0.0;1.0;0.0;0.0
69.0;0.11502873499999999;1.0048198159999999;0.0;1.0;1004.0;1130516.0;0.0;0.0;1.0;0.0;0.0
69.0;0.124947686;0.99007369899999997;0.0;1.0;989.0;1088345.0;0.0;0.0;1.0;0.0;0.0
69.0;0.130427716;1.011691779;0.0;1.0;1011.0;1118221.0;0.0;0.0;1.0;0.0;0.0
69.0;0.13077757500000001;0.989275244;0.0;1.0;988.0;1029044.0;0.0;0.0;1.0;0.0;0.0
69.0;0.13178226900000001;1.0059606679999999;0.0;1.0;1005.0;1095289.0;0.0;0.0;1.0;0.0;0.0
69.0;0.145038479;0.96168279899999998;0.0;1.0;961.0;982085.0;0.0;0.0;1.0;0.0;0.0
69.0;0.14898122699999999;0.77072514299999995;1.0;0.0;770.0;643076.0;0.0;0.0;0.0;1.0;0.0
69.0;0.15113963999999999;0.774487496;1.0;0.0;773.0;908893.0;0.0;0.0;0.0;1.0;0.0
69.0;0.15326136900000001;0.96804534900000005;0.0;1.0;967.0;986165.0;0.0;0.0;1.0;0.0;0.0
69.0;0.17860152300000001;0.686090109;1.0;0.0;685.0;657581.0;0.0;0.0;0.0;1.0;0.0
69.0;0.19544402999999999;1.0329079590000001;0.0;1.0;1032.0;1263940.0;0.0;0.0;1.0;0.0;0.0
69.0;0.20899617500000001;0.77923489499999998;1.0;0.0;778.0;771748.0;0.0;0.0;0.0;1.0;0.0
69.0;0.219648868;0.82547103700000002;1.0;0.0;824.0;760772.0;0.0;0.0;0.0;1.0;0.0
69.0;0.236962375;0.75161649500000005;1.0;0.0;750.0;772264.0;0.0;0.0;0.0;1.0;0.0
69.0;0.23856402700000001;0.74448290399999995;1.0;0.0;743.0;761813.0;0.0;0.0;0.0;1.0;0.0
69.0;0.26197648099999998;0.80245002499999996;1.0;0.0;801.0;744001.0;0.0;0.0;0.0;1.0;0.0
69.0;0.26208193099999999;0.80261364099999999;1.0;0.0;801.0;745285.0;0.0;0.0;0.0;1.0;0.0
69.0;0.26214195899999998;0.80236377400000003;1.0;0.0;801.0;745285.0;0.0;0.0;0.0;1.0;0.0
69.0;0.265834609;0.78484098999999996;1.0;0.0;784.0;771472.0;0.0;0.0;0.0;1.0;0.0
70.0;0.0030495219999999998;1.167896694;1.0;1.0;1167.0;2447653.0;0.0;0.0;0.0;0.0;1.0
70.0;0.00381867698314;1.0363556575699999;0.0;1.0;1035.0;1895689.0;0.0;0.0;1.0;0.0;0.0
70.0;0.0040342269999999996;1.145615775;1.0;1.0;1145.0;1353461.0;0.0;0.0;0.0;0.0;1.0
70.0;0.0058024499999999998;1.383771861;1.0;1.0;1383.0;2953089.0;0.0;0.0;0.0;0.0;1.0
70.0;0.0083983359999999993;1.3808636439999999;1.0;1.0;1380.0;2803104.0;0.0;0.0;0.0;0.0;1.0
70.0;0.0085991420000000006;1.0837465559999999;1.0;1.0;1082.0;1189768.0;0.0;0.0;0.0;0.0;1.0
70.0;0.010200934;1.291971038;1.0;1.0;1291.0;2303485.0;0.0;0.0;0.0;0.0;1.0
70.0;0.010249342;0.956080245;0.0;1.0;955.0;1591001.0;0.0;0.0;1.0;0.0;0.0
